1267920919084793859	1293366668501147648	1
1267920919084793859	1286150070358798338	1
1267920919084793859	1284880911830523904	1
1267920919084793859	1297763086972203008	1
1267920919084793859	1294846404762853376	1
1267920919084793859	1292225093582675968	1
1267920919084793859	1292307352503218176	1
1267920919084793859	1304775605137924098	1
1267920919084793859	1294211877569011712	1
1267920919084793859	1282132605173927936	1
1267920919084793859	1289184305680269313	1
134412735	claim_5965	1
134412735	claim_547	1
134412735	1305423735378321408	1
134412735	1306858487922688006	1
134412735	1305398065772126209	1
134412735	1305423051144572929	1
134412735	1306460099968262144	1
134412735	1304327143128625153	1
134412735	1306815342480515073	1
134412735	1302901517276426240	1
134412735	1302148766326120448	1
134412735	1308762403044126720	1
134412735	1307193623952281602	1
1159446004942290944	claim_122	1
1159446004942290944	1163350168327995392	1
1159446004942290944	1163444020703453184	1
1159446004942290944	1163441237103222786	1
1159446004942290944	1266445299440107520	1
1159446004942290944	1168540694966722560	1
1159446004942290944	1160586103142772736	1
1159446004942290944	1168533240078057472	1
1019538892448567296	claim_80	1
1019538892448567296	1219390722459213825	1
1019538892448567296	1271061381828218880	1
1019538892448567296	1298908052524085248	1
1019538892448567296	1304090204354080770	1
1019538892448567296	1284472556112818176	1
1019538892448567296	1222991231120289805	1
1019538892448567296	1249082714566922240	1
1196758216626950145	claim_264	1
1196758216626950145	1267416490527150081	1
1196758216626950145	1224267550336352256	1
1196758216626950145	1275028730000400384	1
1196758216626950145	1223062369544409089	1
1196758216626950145	1226484017882468354	1
1196758216626950145	1223878306283474944	1
1196758216626950145	1280032739702583298	1
49317402	claim_69	1
49317402	claim_23197	1
49317402	claim_12174	1
49317402	1308145335051735041	1
49317402	1306666444680245249	1
49317402	1308059666870669315	1
49317402	1299018436433989634	1
49317402	1301852778797637632	1
49317402	1300146270607208451	1
49317402	1304395417891688448	1
49317402	1305881277460086790	1
49317402	1303029017390522370	1
49317402	1305257189725138944	1
49317402	1302773899810213889	1
49317402	1304182853689729024	1
49317402	1308764307228962823	1
49317402	1299127053317537793	1
49317402	1302580586322821127	1
705605664446394368	claim_366	1
705605664446394368	claim_431	1
705605664446394368	claim_359	1
705605664446394368	claim_250	1
705605664446394368	claim_359	1
705605664446394368	claim_328	1
705605664446394368	claim_358	1
705605664446394368	1268612525282807808	1
705605664446394368	1249160382448644098	1
705605664446394368	1270426977913180160	1
705605664446394368	1269071790015471621	1
705605664446394368	1250151603048456197	1
705605664446394368	1260379729380569089	1
705605664446394368	1245419368818839552	1
705605664446394368	1260589710419931144	1
705605664446394368	1245888684316073984	1
705605664446394368	1255501367965298688	1
705605664446394368	1246265995435573250	1
705605664446394368	1257916543670734848	1
705605664446394368	1246419597936529408	1
705605664446394368	1267997698172628996	1
705605664446394368	1260008897458266113	1
705605664446394368	1258396409960837122	1
705605664446394368	1248000771725185027	1
705605664446394368	1245742218620567553	1
705605664446394368	1254147382171795456	1
705605664446394368	1266913108808863746	1
705605664446394368	1267969368178266114	1
705605664446394368	1245167399768391688	1
705605664446394368	1245022939097022464	1
705605664446394368	1266429206633857024	1
705605664446394368	1251202602076758016	1
705605664446394368	1250947204799442950	1
705605664446394368	1271999152092852224	1
705605664446394368	1249727675196944385	1
705605664446394368	1269960142172442624	1
705605664446394368	1261482032376545280	1
705605664446394368	1252391858988146689	1
1004068718614368256	claim_233	1
1004068718614368256	claim_54495	1
1004068718614368256	1296387179623612416	1
1004068718614368256	1304393716363333633	1
1004068718614368256	1304757960183353346	1
1004068718614368256	1306631025968242688	1
1004068718614368256	1303282622118977536	1
1004068718614368256	1268112719141572609	1
1004068718614368256	1268926641671229441	1
1004068718614368256	1300190788941418502	1
1004068718614368256	1299620618627952640	1
1004068718614368256	1307682573729046528	1
1004068718614368256	1299307027416657921	1
173728628	claim_397	1
173728628	1292099398978207744	1
173728628	1256290352752975873	1
173728628	1266894785375240193	1
173728628	242229044492500992	1
173728628	1279388678046048257	1
173728628	1295312689095421952	1
173728628	1264549043151175680	1
3314383418	claim_56859	1
3314383418	claim_231	1
3314383418	claim_522	1
3314383418	1275679125446053889	1
3314383418	1296487704604147712	1
3314383418	1274893235953922048	1
3314383418	1293857071285207042	1
3314383418	1272823999974617089	1
3314383418	1263430482731036675	1
3314383418	1253912361632579586	1
3314383418	1263519300859674624	1
3314383418	1299620366856331264	1
3314383418	1264755485611261952	1
3314383418	1280690245613187073	1
3314383418	1299787313271037952	1
3314383418	1280690126943735808	1
3314383418	1276358522863681536	1
3314383418	1303587189251432448	1
148524409	claim_280	1
148524409	1302292180761899011	1
148524409	1297958937963245568	1
148524409	1298180642677510145	1
148524409	1302871042872934401	1
148524409	1299526806014320642	1
148524409	1308104689448173568	1
148524409	1299632323764400128	1
1197697848202145792	claim_22099	1
1197697848202145792	claim_37	1
1197697848202145792	1305955074527633411	1
1197697848202145792	1305944087783235584	1
1197697848202145792	1305887280595435526	1
1197697848202145792	1305718791024697344	1
1197697848202145792	1305911526084222976	1
1197697848202145792	1305948532717891600	1
1197697848202145792	1305891835727024133	1
1197697848202145792	1305897126237556738	1
1197697848202145792	1305892686210183168	1
1197697848202145792	1305884565312098306	1
1197697848202145792	1305948590632775684	1
17145512	claim_3389	1
17145512	claim_104	1
17145512	1241213665950314498	1
17145512	1232911007577595904	1
17145512	1241264446741204992	1
17145512	1303399864777076736	1
17145512	1306431305291243521	1
17145512	1240072479567015936	1
17145512	1239666789921013763	1
17145512	1280769209262206976	1
17145512	1228369203289194496	1
17145512	1243734472714883072	1
17145512	1255187769497796609	1
17685964	claim_49056	1
17685964	claim_39604	1
17685964	claim_294	1
17685964	1234483407381504000	1
17685964	1233240753846943744	1
17685964	1263467932216176640	1
17685964	1295700505654513664	1
17685964	1217287791723323397	1
17685964	1207964573958991872	1
17685964	1268474637244968961	1
17685964	1242343737675505664	1
17685964	1193699933867651074	1
17685964	1207965003342417921	1
17685964	1293848990975315968	1
17685964	1217650362846347264	1
17685964	1205186693478985728	1
17685964	1208199367812739072	1
17685964	1217240659909677056	1
277058163	claim_362	1
277058163	135066716077170688	1
277058163	902644836964196353	1
277058163	1085770954364440576	1
277058163	903278320653135872	1
277058163	902308509219524609	1
277058163	252813298796478464	1
277058163	353155365531160578	1
895164527335100416	claim_554	1
895164527335100416	1306594868047691778	1
895164527335100416	1301779809039572992	1
895164527335100416	1302223425377722368	1
895164527335100416	1296131819943886854	1
895164527335100416	1292400267275538435	1
895164527335100416	1307641560822026240	1
895164527335100416	1303260427850260480	1
2341653798	claim_487	1
2341653798	1287014240495128576	1
2341653798	1123108271097647104	1
2341653798	1232168415525138433	1
2341653798	1123106737421111297	1
2341653798	1259275468458598402	1
2341653798	1287014993414639618	1
2341653798	1123110278118264832	1
23405846	claim_522	1
23405846	1298271358753726464	1
23405846	1301878797965258753	1
23405846	1296149311923744768	1
23405846	1301169022390525952	1
23405846	1295717151773515780	1
23405846	1304770145609416706	1
23405846	1306164745142071296	1
35850345	claim_55910	1
35850345	claim_322	1
35850345	1286652856137785344	1
35850345	1307244833900175361	1
35850345	1304613787060719617	1
35850345	1277051336924647426	1
35850345	1289247304189267969	1
35850345	1284362372614955009	1
35850345	1308658242478768128	1
35850345	1280705012163842049	1
35850345	1280415340007219202	1
35850345	1284862952768548876	1
35850345	1297455222869155840	1
21883871	claim_435	1
21883871	181045732277616640	1
21883871	897564566204428289	1
21883871	670609227107475456	1
21883871	760675472518754305	1
21883871	231586944319119360	1
21883871	707710398481494016	1
21883871	900875769035051010	1
2483372293	claim_373	1
2483372293	596714492119003136	1
2483372293	675633637417549824	1
2483372293	1254118298880487425	1
2483372293	465079141365452800	1
2483372293	708710745597280256	1
2483372293	657626808431583232	1
2483372293	487198461641515008	1
944615989458669568	claim_221	1
944615989458669568	1300754912515698688	1
944615989458669568	1305412725175185408	1
944615989458669568	1280181829425942528	1
944615989458669568	1306176832681672704	1
944615989458669568	1308034936407023623	1
944615989458669568	1298767448309628929	1
944615989458669568	1302765635542409219	1
1345505731	claim_27308	1
1345505731	claim_358	1
1345505731	claim_38946	1
1345505731	1308154253664370688	1
1345505731	1293216225028444160	1
1345505731	1282762220892565506	1
1345505731	1297722282425692160	1
1345505731	1284303511090376709	1
1345505731	1281380456961921027	1
1345505731	1286454673407451138	1
1345505731	1295664242725715968	1
1345505731	1302607436629659649	1
1345505731	1297922996158509056	1
1345505731	1307754068211896320	1
1345505731	1284393255296069632	1
1345505731	1301900979852521475	1
1345505731	1306337059607584775	1
1345505731	1308071195322068999	1
1021709730257887232	1038052256682147840	1
1021709730257887232	1211986463874830337	1
616282125	claim_174	1
616282125	1295284233871785984	1
616282125	1238542652955430912	1
616282125	920461381949894658	1
616282125	1098341532762017793	1
616282125	1002208215852044289	1
616282125	895429450258624512	1
616282125	1278201873292378112	1
1089831479692034049	claim_223	1
1089831479692034049	1301193599741317120	1
1089831479692034049	1301011045704773632	1
1089831479692034049	1301007340745797633	1
1089831479692034049	1301004991868448768	1
1089831479692034049	1302909689781342210	1
1089831479692034049	1300773169926561793	1
1089831479692034049	1300753471721725953	1
29900310	claim_180	1
29900310	claim_12174	1
29900310	claim_13284	1
29900310	claim_24737	1
29900310	1244993700201213952	1
29900310	1264171177003581440	1
29900310	1224925153584394240	1
29900310	1257660323903033346	1
29900310	1277697996411600896	1
29900310	1224475889720811520	1
29900310	1307405372022501376	1
29900310	1242458360865329152	1
29900310	1281678293746540545	1
29900310	1243673639096123394	1
29900310	1242554848932958214	1
29900310	1257730933966336000	1
29900310	1307160711664209921	1
29900310	1294250483960487941	1
29900310	1236937893798707201	1
29900310	1263952665513320448	1
29900310	1247538411172319233	1
29900310	1261342300518531072	1
29900310	1251870215752822785	1
4765364386	claim_238	1
4765364386	claim_238	1
4765364386	claim_22083	1
4765364386	1275585803075420161	1
4765364386	1289973737593307136	1
4765364386	1286105938693431296	1
4765364386	1269786216129531912	1
4765364386	1300255277527302149	1
4765364386	1233576696546238464	1
4765364386	1222648503014391808	1
4765364386	1235287833662943232	1
4765364386	1281728328194498562	1
4765364386	1294648314571489281	1
4765364386	1228725910188285953	1
4765364386	1234901603477422080	1
4765364386	1263145762705334273	1
4765364386	1277397518410821633	1
4765364386	1256348681785298947	1
1974471799	claim_33808	1
1974471799	claim_21850	1
1974471799	claim_122	1
1974471799	1266729326160027649	1
1974471799	1275663035500290050	1
1974471799	1263733836795568130	1
1974471799	1304139483663794176	1
1974471799	1261194196246908928	1
1974471799	1255436340696625153	1
1974471799	1233661483193552897	1
1974471799	1298167146904784899	1
1974471799	1261313455761633280	1
1974471799	1233236464881635328	1
1974471799	1271471499711361024	1
1974471799	329849094690439169	1
1974471799	1308776326858452993	1
1974471799	1308777393151119360	1
1974471799	1296356782663704578	1
1070590839381024768	claim_525	1
1070590839381024768	1296792343308312578	1
1070590839381024768	1300744979158044672	1
1070590839381024768	1296559457950990342	1
1070590839381024768	1300349847267049472	1
1070590839381024768	1295639073575534592	1
1070590839381024768	1302349185195352068	1
1070590839381024768	1295390449553809412	1
2467271167	claim_236	1
2467271167	734762724488421377	1
2467271167	1116225233151614977	1
2467271167	1253599446891298816	1
2467271167	1247093118060482560	1
213379570	claim_70	1
213379570	1306608973387313160	1
213379570	1307717585174224902	1
213379570	1303564008105086976	1
213379570	1305744039321333761	1
213379570	1306072163951079426	1
213379570	1305743197491073026	1
213379570	1305543765046767617	1
1916420629	claim_462	1
1916420629	1304356384918577152	1
1916420629	1304729412542242816	1
1916420629	1307211884995600384	1
